bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7a8b21,2452,-71,eduroam,1557228805501,704781053
00246c7df681,2452,-44,eduroam,1557228805501,704781049
00246c7df682,2452,-43,Welcome_1st_KAIST,1557228805501,704781047
88366cb3ef2c,2452,-73,SPIRAL,1557228805501,704781041
2c56dc84dd88,2442,-47,ISILAB_2,1557228805501,704781038
909f33a9295a,2437,-74,shheo24g,1557228805501,704781036
6c709fe0927e,2432,-78,HCIL,1557228805501,704781032
00246c7df612,5240,-61,Welcome_1st_KAIST,1557228805501,704781028
00246c7df611,5240,-64,eduroam,1557228805501,704781025
00246c7df610,5240,-61,Welcome_KAIST,1557228805501,704781021
a040a05608f7,5240,-76,NMSL_N1_721,1557228805501,704781018
00246c7a88f2,5220,-59,Welcome_1st_KAIST,1557228805501,704781016
00246c7a88f1,5220,-63,eduroam,1557228805501,704781013
00246c7a88f0,5220,-60,Welcome_KAIST,1557228805501,704781010
00246c7df431,5200,-95,eduroam,1557228805501,704781007
00246c7e0800,2412,-76,Welcome_KAIST,1557228805501,704781004
00246c7df690,5200,-36,Welcome_KAIST,1557228805501,704781001
b0c745764063,5200,-78,BUFFALO-764062_A,1557228805501,704780998
6038e0bbee02,5200,-74,Lapras_5GHz,1557228805501,704780995
00246c7a88e2,2412,-57,Welcome_1st_KAIST,1557228805501,704780992
48ee0cef927b,5180,-87,cdsn_win-5GHz,1557228805501,704780989
00246c7a88e1,2412,-57,eduroam,1557228805501,704780986
00246c7a88e0,2412,-57,Welcome_KAIST,1557228805501,704780985
00246c7df6e2,2412,-66,Welcome_1st_KAIST,1557228805501,704780980
00246c7df6e1,2412,-66,eduroam,1557228805501,704780975
00246c7df6e0,2412,-65,Welcome_KAIST,1557228805501,704780966
00246c7df6f2,5180,-60,Welcome_1st_KAIST,1557228805501,704780963
00246c7df6f1,5180,-59,eduroam,1557228805501,704780960
00246c7df6f0,5180,-59,Welcome_KAIST,1557228805501,704780958
48f8b3dcef4d,5180,-69,KIXLAB_WIFI_5GHz,1557228805501,704780952
48f8b3dcef4e,5805,-72,KIXLAB_WIFI_5GHz,1557228805501,704780947
9cd643c81182,5785,-64,JoyK,1557228805501,704780942
a040a05608f8,5745,-65,,1557228805501,704780935
708bcd2f8264,5745,-78,LIT_5G,1557228805501,704780930
00246c7df581,2472,-87,eduroam,1557228805501,704780906
